timestamp,quote
2018-05-18 06:59:47.142,237.0316
2018-05-18 06:59:49.311,237.0694
2018-05-18 06:59:50.395,236.9937
2018-05-18 06:59:51.485,236.918
2018-05-18 06:59:53.645,236.8423
2018-05-18 06:59:54.751,236.6151
2018-05-18 06:59:56.979,236.5773
2018-05-18 06:59:58.139,236.653
2018-05-18 06:59:59.248,236.7666
2018-05-18 07:00:01.453,236.6151
2018-05-18 07:00:02.589,236.388
2018-05-18 07:00:03.750,236.4258
2018-05-18 07:00:04.871,236.2744
2018-05-18 07:00:05.963,236.6909
2018-05-18 07:00:08.152,236.7287
2018-05-18 07:00:09.253,236.6909
2018-05-18 07:00:10.341,236.7287
2018-05-18 07:00:11.543,237.1451
2018-05-18 07:00:13.866,237.183
2018-05-18 07:00:17.144,237.5236
2018-05-18 07:00:18.233,237.5993
2018-05-18 07:00:19.331,237.7507
2018-05-18 07:00:20.430,237.7885
2018-05-18 07:00:21.513,238.0534
2018-05-18 07:00:22.610,237.9777
2018-05-18 07:00:24.802,237.8263
2018-05-18 07:00:25.896,237.7885
2018-05-18 07:00:26.987,237.5993
2018-05-18 07:00:28.087,237.5615
2018-05-18 07:00:30.275,237.4858
2018-05-18 07:00:31.391,237.4101
2018-05-18 07:00:34.659,237.5236
2018-05-18 07:00:36.851,237.5615
2018-05-18 07:00:40.139,237.5236
2018-05-18 07:00:41.223,237.5615
2018-05-18 07:00:43.385,237.5993
2018-05-18 07:00:44.486,237.7128
2018-05-18 07:00:45.583,237.8263
2018-05-18 07:00:47.746,237.7885
2018-05-18 07:00:48.821,237.7128
2018-05-18 07:00:49.908,237.7885
2018-05-18 07:00:56.434,238.0155
2018-05-18 07:00:57.529,237.8263
2018-05-18 07:00:58.625,237.7507
2018-05-18 07:01:02.275,237.675
2018-05-18 07:01:03.399,237.5993
2018-05-18 07:01:04.520,237.5615
2018-05-18 07:01:05.623,237.3722
2018-05-18 07:01:06.723,237.2965
2018-05-18 07:01:08.897,237.3344
2018-05-18 07:01:11.158,237.2965
2018-05-18 07:01:12.362,237.3344
2018-05-18 07:01:13.501,237.4101
2018-05-18 07:01:14.596,237.6371
2018-05-18 07:01:15.851,237.5615
2018-05-18 07:01:16.953,237.6371
2018-05-18 07:01:21.307,237.7507
2018-05-18 07:01:22.413,237.5993
2018-05-18 07:01:23.502,237.6371
2018-05-18 07:01:25.677,237.5993
2018-05-18 07:01:26.762,237.6371
2018-05-18 07:01:27.858,237.5993
2018-05-18 07:01:37.646,237.5615
2018-05-18 07:01:38.724,237.4101
2018-05-18 07:01:40.934,237.4479
2018-05-18 07:01:44.200,237.4101
2018-05-18 07:01:46.389,237.5236
2018-05-18 07:01:49.685,237.5993
2018-05-18 07:01:50.772,237.5615
2018-05-18 07:01:51.862,237.6371
2018-05-18 07:01:57.311,237.5993
2018-05-18 07:02:01.216,237.5615
2018-05-18 07:02:02.322,237.6371
2018-05-18 07:02:06.684,237.5993
2018-05-18 07:02:08.846,237.5615
2018-05-18 07:02:11.017,237.4858
2018-05-18 07:02:16.620,237.2587
2018-05-18 07:02:17.739,237.2208
2018-05-18 07:02:18.824,237.2965
2018-05-18 07:02:19.914,237.3344
2018-05-18 07:02:21.005,237.4479
2018-05-18 07:02:28.647,237.3722
2018-05-18 07:02:29.784,237.3344
2018-05-18 07:02:30.892,237.1451
2018-05-18 07:02:31.983,237.1073
2018-05-18 07:02:33.085,237.0694
2018-05-18 07:02:34.175,237.0316
2018-05-18 07:02:36.402,237.1073
2018-05-18 07:02:37.492,237.0694
2018-05-18 07:02:39.687,237.1073
2018-05-18 07:02:40.766,236.9937
2018-05-18 07:02:41.904,236.9559
2018-05-18 07:02:42.991,236.918
2018-05-18 07:02:44.094,236.8802
2018-05-18 07:02:45.187,236.918
2018-05-18 07:02:46.287,236.8802
2018-05-18 07:02:48.440,236.918
2018-05-18 07:02:49.539,236.8802
2018-05-18 07:02:50.623,236.918
2018-05-18 07:02:51.723,236.8044
2018-05-18 07:02:52.815,236.8802
2018-05-18 07:02:53.904,236.918
2018-05-18 07:02:54.994,236.9559
2018-05-18 07:02:56.081,236.8802
2018-05-18 07:02:57.157,236.9559
2018-05-18 07:02:58.235,236.918
2018-05-18 07:02:59.329,236.8423
2018-05-18 07:03:00.054,236.9559
2018-05-18 07:03:01.198,236.8802
2018-05-18 07:03:02.292,236.8044
2018-05-18 07:03:03.407,236.8423
2018-05-18 07:03:04.504,236.918
2018-05-18 07:03:05.591,237.0694
2018-05-18 07:03:06.689,237.1451
2018-05-18 07:03:11.101,237.183
2018-05-18 07:03:12.269,237.1451
2018-05-18 07:03:13.426,237.2208
2018-05-18 07:03:14.543,237.183
2018-05-18 07:03:16.783,236.9937
2018-05-18 07:03:18.963,237.0316
2018-05-18 07:03:20.185,237.1073
2018-05-18 07:03:21.346,237.1451
2018-05-18 07:03:24.859,236.9559
2018-05-18 07:03:26.033,237.0694
2018-05-18 07:03:27.261,237.1451
2018-05-18 07:03:28.489,237.1073
2018-05-18 07:03:29.705,237.1451
2018-05-18 07:03:33.235,237.1073
2018-05-18 07:03:35.589,237.0316
2018-05-18 07:03:36.791,237.0694
2018-05-18 07:03:37.987,237.1073
2018-05-18 07:03:39.251,237.0316
2018-05-18 07:03:41.672,236.9559
2018-05-18 07:03:42.843,237.0316
2018-05-18 07:03:44.038,236.9559
2018-05-18 07:03:46.410,237.0694
2018-05-18 07:03:47.616,237.1073
2018-05-18 07:03:50.043,237.0694
2018-05-18 07:03:51.245,236.9559
2018-05-18 07:03:53.645,237.0316
2018-05-18 07:03:58.440,236.9559
2018-05-18 07:03:59.636,237.0316
2018-05-18 07:04:01.406,236.9937
2018-05-18 07:04:02.588,237.0316
2018-05-18 07:04:03.885,236.9937
2018-05-18 07:04:05.030,236.9559
2018-05-18 07:04:06.288,236.9937
2018-05-18 07:04:09.736,236.9559
2018-05-18 07:04:10.827,236.9937
2018-05-18 07:04:12.021,237.0694
2018-05-18 07:04:13.171,236.9559
2018-05-18 07:04:14.268,237.0316
2018-05-18 07:04:16.437,236.9559
2018-05-18 07:04:18.619,237.0316
2018-05-18 07:04:19.709,236.9937
2018-05-18 07:04:22.990,236.918
2018-05-18 07:04:24.084,236.9937
2018-05-18 07:04:27.336,236.8802
2018-05-18 07:04:28.424,236.8044
2018-05-18 07:04:29.513,236.8802
2018-05-18 07:04:31.686,236.9559
2018-05-18 07:04:32.770,236.918
2018-05-18 07:04:33.869,237.0316
2018-05-18 07:04:40.366,237.1073
2018-05-18 07:04:41.474,237.1451
2018-05-18 07:04:43.632,237.0316
2018-05-18 07:04:44.720,237.1451
2018-05-18 07:04:46.904,237.183
2018-05-18 07:04:47.994,237.2208
2018-05-18 07:04:50.195,237.2587
2018-05-18 07:04:52.346,237.2965
2018-05-18 07:04:53.439,237.2208
2018-05-18 07:04:54.523,237.2587
2018-05-18 07:04:57.774,237.3722
2018-05-18 07:04:58.896,237.4101
2018-05-18 07:05:01.190,237.3344
2018-05-18 07:05:02.296,237.2208
2018-05-18 07:05:03.396,237.2965
2018-05-18 07:05:04.499,237.2208
2018-05-18 07:05:09.948,237.2965
2018-05-18 07:05:11.056,237.1451
2018-05-18 07:05:12.181,237.183
2018-05-18 07:05:13.316,237.2208
2018-05-18 07:05:15.550,237.2587
2018-05-18 07:05:16.639,237.2208
2018-05-18 07:05:17.726,237.2587
2018-05-18 07:05:18.832,237.2208
2018-05-18 07:05:24.288,237.2587
2018-05-18 07:05:27.560,237.183
2018-05-18 07:05:28.656,237.2208
2018-05-18 07:05:29.759,237.2965
2018-05-18 07:05:31.939,237.2587
2018-05-18 07:05:33.048,237.2965
2018-05-18 07:05:37.420,237.2587
2018-05-18 07:05:38.497,237.2965
2018-05-18 07:05:40.670,237.2208
2018-05-18 07:05:41.791,237.2965
2018-05-18 07:05:42.865,237.2587
2018-05-18 07:05:43.950,237.2965
2018-05-18 07:05:48.316,237.3344
2018-05-18 07:05:49.410,237.183
2018-05-18 07:05:50.487,237.1451
2018-05-18 07:05:52.679,237.2208
2018-05-18 07:05:53.774,237.183
2018-05-18 07:05:55.939,237.2208
2018-05-18 07:06:00.043,237.2587
2018-05-18 07:06:01.270,237.1451
2018-05-18 07:06:02.389,237.183
2018-05-18 07:06:06.770,237.2208
2018-05-18 07:06:07.861,237.2587
2018-05-18 07:06:11.306,237.2208
2018-05-18 07:06:14.697,237.2587
2018-05-18 07:06:16.922,237.2965
2018-05-18 07:06:18.051,237.3344
2018-05-18 07:06:20.232,237.4479
2018-05-18 07:06:21.324,237.3722
2018-05-18 07:06:22.420,237.4101
2018-05-18 07:06:23.499,237.3722
2018-05-18 07:06:24.578,237.4479
2018-05-18 07:06:25.673,237.4858
2018-05-18 07:06:26.791,237.4479
2018-05-18 07:06:27.874,237.5615
2018-05-18 07:06:28.961,237.5236
2018-05-18 07:06:30.055,237.4479
2018-05-18 07:06:31.145,237.3722
2018-05-18 07:06:32.229,237.4858
2018-05-18 07:06:33.308,237.4101
2018-05-18 07:06:37.658,237.4479
2018-05-18 07:06:38.774,237.4101
2018-05-18 07:06:45.273,237.4479
2018-05-18 07:06:51.807,237.4101
2018-05-18 07:06:52.880,237.3722
2018-05-18 07:06:53.971,237.4101
2018-05-18 07:06:55.057,237.3722
2018-05-18 07:06:57.227,237.4101
2018-05-18 07:06:58.298,237.3722
2018-05-18 07:06:59.396,237.4101
2018-05-18 07:07:00.058,237.3722
2018-05-18 07:07:01.186,237.2208
2018-05-18 07:07:02.286,237.1451
2018-05-18 07:07:04.502,237.183
2018-05-18 07:07:07.772,237.1451
2018-05-18 07:07:08.862,237.183
2018-05-18 07:07:09.953,237.2587
2018-05-18 07:07:12.251,237.2965
2018-05-18 07:07:15.581,237.2587
2018-05-18 07:07:16.643,237.2965
2018-05-18 07:07:17.743,237.3344
2018-05-18 07:07:18.826,237.3722
2018-05-18 07:07:20.996,237.2965
2018-05-18 07:07:28.597,237.4479
2018-05-18 07:07:29.672,237.3722
2018-05-18 07:07:30.764,237.4479
2018-05-18 07:07:43.772,237.5993
2018-05-18 07:07:44.870,237.6371
2018-05-18 07:07:47.031,237.675
2018-05-18 07:07:48.131,237.6371
2018-05-18 07:07:50.307,237.5993
2018-05-18 07:07:51.410,237.6371
2018-05-18 07:07:52.484,237.5993
2018-05-18 07:08:01.166,237.4101
2018-05-18 07:08:07.719,237.4479
2018-05-18 07:08:15.605,237.3722
2018-05-18 07:08:22.817,237.4479
2018-05-18 07:08:27.619,237.2208
2018-05-18 07:08:28.801,237.2587
2018-05-18 07:08:32.351,237.2965
2018-05-18 07:08:34.715,237.3344
2018-05-18 07:08:35.937,237.2965
2018-05-18 07:08:40.601,237.2587
2018-05-18 07:08:42.997,237.2208
2018-05-18 07:08:44.191,237.2587
2018-05-18 07:08:45.432,237.2965
2018-05-18 07:08:49.071,237.2587
2018-05-18 07:08:51.394,237.2965
2018-05-18 07:08:52.563,237.2208
2018-05-18 07:08:56.191,237.2587
2018-05-18 07:08:57.365,237.183
2018-05-18 07:08:58.591,237.2208
2018-05-18 07:08:59.751,237.2587
2018-05-18 07:09:01.343,237.2965
2018-05-18 07:09:02.590,237.2587
2018-05-18 07:09:08.095,237.2208
2018-05-18 07:09:09.205,237.2587
2018-05-18 07:09:11.531,237.2965
2018-05-18 07:09:12.641,237.2587
2018-05-18 07:09:14.855,237.2208
2018-05-18 07:09:15.948,237.2587
2018-05-18 07:09:19.232,237.2208
2018-05-18 07:09:20.324,237.2587
2018-05-18 07:09:21.416,237.2208
2018-05-18 07:09:22.505,237.1451
2018-05-18 07:09:24.682,237.2587
2018-05-18 07:09:31.145,237.2208
2018-05-18 07:09:34.387,237.2587
2018-05-18 07:09:35.465,237.2965
2018-05-18 07:09:37.633,237.2587
2018-05-18 07:09:38.712,237.3722
2018-05-18 07:09:39.830,237.2965
2018-05-18 07:09:43.160,237.2587
2018-05-18 07:09:45.348,237.2208
2018-05-18 07:09:47.530,237.183
2018-05-18 07:09:48.609,236.9559
2018-05-18 07:09:49.719,236.9937
2018-05-18 07:09:51.902,236.9559
2018-05-18 07:09:54.077,236.918
2018-05-18 07:09:58.429,236.6909
2018-05-18 07:09:59.510,236.7287
2018-05-18 07:10:00.050,236.653
2018-05-18 07:10:01.215,236.6909
2018-05-18 07:10:02.333,236.7287
2018-05-18 07:10:05.650,236.6909
2018-05-18 07:10:11.125,236.653
2018-05-18 07:10:16.676,236.7287
2018-05-18 07:10:17.767,236.653
2018-05-18 07:10:19.934,236.7287
2018-05-18 07:10:22.155,236.6909
2018-05-18 07:10:24.335,236.7287
2018-05-18 07:10:25.422,236.8044
2018-05-18 07:10:26.514,236.918
2018-05-18 07:10:27.612,236.7666
2018-05-18 07:10:28.695,236.7287
2018-05-18 07:10:29.783,236.6909
2018-05-18 07:10:30.880,236.7287
2018-05-18 07:10:33.050,236.7666
2018-05-18 07:10:36.301,236.8044
2018-05-18 07:10:37.398,236.7666
2018-05-18 07:10:39.564,236.8044
2018-05-18 07:10:40.650,236.7666
2018-05-18 07:10:53.681,236.8044
2018-05-18 07:10:56.958,236.7666
2018-05-18 07:11:09.922,236.6909
2018-05-18 07:11:11.032,236.7287
2018-05-18 07:11:13.382,236.7666
2018-05-18 07:11:18.930,236.8044
2018-05-18 07:11:24.378,236.9937
2018-05-18 07:11:25.468,237.0316
2018-05-18 07:11:26.565,236.9559
2018-05-18 07:11:27.655,236.9937
2018-05-18 07:11:30.919,237.1073
2018-05-18 07:11:33.101,237.1451
2018-05-18 07:11:41.817,237.183
2018-05-18 07:11:46.168,237.3722
2018-05-18 07:11:47.275,237.3344
2018-05-18 07:11:58.149,237.2965
2018-05-18 07:11:59.225,237.3344
2018-05-18 07:12:00.049,237.3722
2018-05-18 07:12:01.194,237.4479
2018-05-18 07:12:02.284,237.5236
2018-05-18 07:12:03.378,237.4858
2018-05-18 07:12:04.476,237.675
2018-05-18 07:12:06.663,237.7507
2018-05-18 07:12:09.919,237.7885
2018-05-18 07:12:11.026,237.7507
2018-05-18 07:12:12.167,237.7885
2018-05-18 07:12:13.295,237.7128
2018-05-18 07:12:15.501,237.7507
2018-05-18 07:12:17.658,237.7885
2018-05-18 07:12:19.830,238.0155
2018-05-18 07:12:22.000,238.0534
2018-05-18 07:12:23.098,238.2804
2018-05-18 07:12:24.185,238.3182
2018-05-18 07:12:26.371,238.2047
2018-05-18 07:12:27.457,238.129
2018-05-18 07:12:29.629,238.1669
2018-05-18 07:12:30.718,238.2425
2018-05-18 07:12:35.055,238.2804
2018-05-18 07:12:36.167,238.3182
2018-05-18 07:12:37.265,238.2047
2018-05-18 07:12:38.348,237.9399
2018-05-18 07:12:39.449,238.0534
2018-05-18 07:12:40.528,238.0155
2018-05-18 07:12:41.626,238.0534
2018-05-18 07:12:43.792,238.0155
2018-05-18 07:12:44.872,237.902
2018-05-18 07:12:45.960,237.8642
2018-05-18 07:12:47.059,237.8263
2018-05-18 07:12:48.146,237.7128
2018-05-18 07:12:54.682,237.675
2018-05-18 07:13:01.181,237.7885
2018-05-18 07:13:02.278,237.7507
2018-05-18 07:13:03.398,237.7885
2018-05-18 07:13:04.530,237.7507
2018-05-18 07:13:09.204,237.7128
2018-05-18 07:13:10.398,237.675
2018-05-18 07:13:12.874,237.4479
2018-05-18 07:13:15.422,237.4101
2018-05-18 07:13:17.870,237.5236
2018-05-18 07:13:21.467,237.4858
2018-05-18 07:13:27.882,237.5236
2018-05-18 07:13:29.305,237.4858
2018-05-18 07:13:30.627,237.5236
2018-05-18 07:13:33.139,237.4858
2018-05-18 07:13:34.416,237.5236
2018-05-18 07:13:35.691,237.4858
2018-05-18 07:13:44.421,237.4101
2018-05-18 07:13:45.628,237.4479
2018-05-18 07:13:47.051,237.4858
2018-05-18 07:13:50.695,237.5993
2018-05-18 07:13:51.962,237.4858
2018-05-18 07:13:53.296,237.5236
2018-05-18 07:13:59.621,237.4858
2018-05-18 07:14:02.782,237.675
2018-05-18 07:14:09.274,237.7128
2018-05-18 07:14:10.702,237.675
2018-05-18 07:14:19.130,237.6371
2018-05-18 07:14:21.727,237.5993
2018-05-18 07:14:23.035,237.6371
2018-05-18 07:14:25.597,237.675
2018-05-18 07:14:28.052,237.6371
2018-05-18 07:14:31.994,237.5993
2018-05-18 07:14:33.263,237.675
2018-05-18 07:14:37.056,237.6371
2018-05-18 07:14:46.742,237.675
2018-05-18 07:14:49.065,237.7128
2018-05-18 07:14:50.256,237.675
2018-05-18 07:14:52.654,237.7128
2018-05-18 07:14:56.100,237.675
2018-05-18 07:14:57.190,237.7128
2018-05-18 07:14:58.284,237.675
2018-05-18 07:15:03.411,237.7507
2018-05-18 07:15:05.606,237.675
2018-05-18 07:15:06.707,237.6371
2018-05-18 07:15:32.998,237.675
2018-05-18 07:15:37.357,237.6371
2018-05-18 07:15:38.452,237.675
2018-05-18 07:15:39.528,237.6371
2018-05-18 07:15:41.690,237.675
2018-05-18 07:15:48.241,237.7128
2018-05-18 07:15:50.409,237.675
2018-05-18 07:15:52.591,237.7128
2018-05-18 07:15:53.684,237.675
2018-05-18 07:16:00.054,237.7128
2018-05-18 07:16:01.183,237.675
2018-05-18 07:16:02.295,237.7128
2018-05-18 07:16:03.386,237.902
2018-05-18 07:16:04.508,237.9399
2018-05-18 07:16:08.887,237.9777
2018-05-18 07:16:09.962,238.0534
2018-05-18 07:16:12.240,238.2047
2018-05-18 07:16:13.430,238.1669
2018-05-18 07:16:14.525,238.129
2018-05-18 07:16:15.603,238.1669
2018-05-18 07:16:16.693,238.0912
2018-05-18 07:16:17.789,238.129
2018-05-18 07:16:18.878,238.1669
2018-05-18 07:16:23.228,238.2804
2018-05-18 07:16:24.333,238.4317
2018-05-18 07:16:25.414,238.3938
2018-05-18 07:16:26.516,238.4317
2018-05-18 07:16:29.777,238.5452
2018-05-18 07:16:30.863,238.4695
2018-05-18 07:16:34.152,238.3938
2018-05-18 07:16:37.416,238.4317
2018-05-18 07:16:41.748,238.5073
2018-05-18 07:16:42.847,238.583
2018-05-18 07:16:43.939,238.5073
2018-05-18 07:16:45.046,238.6208
2018-05-18 07:16:46.139,238.6965
2018-05-18 07:16:48.342,238.6208
2018-05-18 07:16:52.722,238.5452
2018-05-18 07:16:53.814,238.4317
2018-05-18 07:16:54.900,238.6586
2018-05-18 07:16:58.162,238.6208
2018-05-18 07:16:59.266,238.7721
2018-05-18 07:17:00.041,238.7343
2018-05-18 07:17:01.214,238.6586
2018-05-18 07:17:02.310,238.5452
2018-05-18 07:17:03.437,238.6586
2018-05-18 07:17:04.550,238.6208
2018-05-18 07:17:06.742,238.583
2018-05-18 07:17:07.819,238.6965
2018-05-18 07:17:08.923,238.6586
2018-05-18 07:17:11.166,238.6965
2018-05-18 07:17:12.397,238.6586
2018-05-18 07:17:13.537,238.6208
2018-05-18 07:17:14.617,238.5452
2018-05-18 07:17:16.794,238.6208
2018-05-18 07:17:17.864,238.5452
2018-05-18 07:17:18.958,238.5073
2018-05-18 07:17:20.045,238.5452
2018-05-18 07:17:24.365,238.583
2018-05-18 07:17:29.785,238.5073
2018-05-18 07:17:30.873,238.356
2018-05-18 07:17:34.149,238.4317
2018-05-18 07:17:35.243,238.3938
2018-05-18 07:17:37.418,238.4317
2018-05-18 07:17:38.513,238.3938
2018-05-18 07:17:39.588,238.4695
2018-05-18 07:17:40.695,238.5073
2018-05-18 07:17:41.779,238.6208
2018-05-18 07:17:42.870,238.583
2018-05-18 07:17:43.954,238.6965
2018-05-18 07:17:48.279,238.6586
2018-05-18 07:17:49.346,238.6965
2018-05-18 07:17:51.518,238.7721
2018-05-18 07:17:52.614,238.8099
2018-05-18 07:17:53.693,238.7721
2018-05-18 07:17:54.774,238.8099
2018-05-18 07:17:55.869,238.7343
2018-05-18 07:17:56.970,238.8099
2018-05-18 07:18:00.042,238.7343
2018-05-18 07:18:01.167,238.6965
2018-05-18 07:18:02.266,238.7721
2018-05-18 07:18:06.666,238.8099
2018-05-18 07:18:07.745,238.7721
2018-05-18 07:18:09.921,238.7343
2018-05-18 07:18:12.291,238.7721
2018-05-18 07:18:13.425,238.8099
2018-05-18 07:18:14.550,238.7721
2018-05-18 07:18:15.677,238.9234
2018-05-18 07:18:18.929,239.0746
2018-05-18 07:18:22.209,239.0368
2018-05-18 07:18:25.485,238.999
2018-05-18 07:18:26.569,238.8856
2018-05-18 07:18:27.673,238.8099
2018-05-18 07:18:28.746,238.7721
2018-05-18 07:18:29.845,238.8477
2018-05-18 07:18:30.926,238.8856
2018-05-18 07:18:32.018,238.8477
2018-05-18 07:18:34.182,238.7721
2018-05-18 07:18:37.417,238.8099
2018-05-18 07:18:38.492,238.7721
2018-05-18 07:18:40.694,238.8099
2018-05-18 07:18:43.940,238.8477
2018-05-18 07:18:47.171,238.8099
2018-05-18 07:18:48.254,238.8477
2018-05-18 07:18:52.577,238.7721
2018-05-18 07:18:53.656,238.8099
2018-05-18 07:18:54.729,238.8477
2018-05-18 07:18:57.967,238.8856
2018-05-18 07:19:01.200,238.8477
2018-05-18 07:19:04.509,238.8099
2018-05-18 07:19:05.591,238.9612
2018-05-18 07:19:06.676,238.999
2018-05-18 07:19:11.033,239.0368
2018-05-18 07:19:12.191,238.999
2018-05-18 07:19:17.671,238.9612
2018-05-18 07:19:19.838,238.8099
2018-05-18 07:19:20.926,238.7721
2018-05-18 07:19:26.360,238.6586
2018-05-18 07:19:29.613,238.6208
2018-05-18 07:19:30.721,238.7721
2018-05-18 07:19:31.823,238.8099
2018-05-18 07:19:38.334,237.4858
2018-05-18 07:19:39.460,237.1073
2018-05-18 07:19:40.554,236.9937
2018-05-18 07:19:41.645,236.9559
2018-05-18 07:19:43.843,237.2587
2018-05-18 07:19:44.940,237.4858
2018-05-18 07:19:46.037,237.5236
2018-05-18 07:19:47.123,237.7128
2018-05-18 07:19:48.210,237.8263
2018-05-18 07:19:49.300,237.9399
2018-05-18 07:19:50.390,237.7507
2018-05-18 07:19:51.478,237.8642
2018-05-18 07:19:53.643,237.902
2018-05-18 07:19:54.729,237.8642
2018-05-18 07:19:56.905,237.7128
2018-05-18 07:19:58.004,237.8263
2018-05-18 07:19:59.093,237.675
2018-05-18 07:20:00.067,237.6371
2018-05-18 07:20:01.200,237.7128
2018-05-18 07:20:02.303,237.675
2018-05-18 07:20:03.416,237.5993
2018-05-18 07:20:04.528,237.3722
2018-05-18 07:20:06.721,237.2587
2018-05-18 07:20:07.810,237.1451
2018-05-18 07:20:08.897,237.3344
2018-05-18 07:20:09.998,237.4479
2018-05-18 07:20:11.164,237.6371
2018-05-18 07:20:12.357,237.5615
2018-05-18 07:20:14.631,237.4858
2018-05-18 07:20:15.732,237.2587
2018-05-18 07:20:16.828,237.3722
2018-05-18 07:20:17.913,237.2965
2018-05-18 07:20:19.010,237.5236
2018-05-18 07:20:20.114,237.5993
2018-05-18 07:20:21.210,237.6371
2018-05-18 07:20:22.303,237.7885
2018-05-18 07:20:23.384,237.8263
2018-05-18 07:20:24.470,237.7507
2018-05-18 07:20:25.566,237.6371
2018-05-18 07:20:26.656,237.7507
2018-05-18 07:20:28.855,237.7128
2018-05-18 07:20:29.944,237.4479
2018-05-18 07:20:31.035,237.4101
2018-05-18 07:20:32.113,237.3722
2018-05-18 07:20:33.222,237.4858
2018-05-18 07:20:34.316,237.183
2018-05-18 07:20:36.496,236.9937
2018-05-18 07:20:38.677,237.2208
2018-05-18 07:20:40.862,237.183
2018-05-18 07:20:41.958,236.9937
2018-05-18 07:20:44.147,237.0316
2018-05-18 07:20:48.476,236.9937
2018-05-18 07:20:49.559,237.0316
2018-05-18 07:20:53.906,236.9937
2018-05-18 07:20:55.004,237.0694
2018-05-18 07:20:56.090,237.1451
2018-05-18 07:20:59.429,237.2587
2018-05-18 07:21:01.249,237.2965
2018-05-18 07:21:03.811,237.2208
2018-05-18 07:21:05.000,237.2965
2018-05-18 07:21:06.254,237.4101
2018-05-18 07:21:07.454,237.3722
2018-05-18 07:21:09.827,237.5615
2018-05-18 07:21:11.013,237.5236
2018-05-18 07:21:12.312,237.4479
2018-05-18 07:21:16.212,237.5615
2018-05-18 07:21:18.663,237.5993
2018-05-18 07:21:23.379,237.675
2018-05-18 07:21:24.639,237.6371
2018-05-18 07:21:25.842,237.5993
2018-05-18 07:21:27.070,237.675
2018-05-18 07:21:32.984,237.6371
2018-05-18 07:21:34.188,237.675
2018-05-18 07:21:36.489,237.7507
2018-05-18 07:21:37.723,237.7885
2018-05-18 07:21:40.017,237.6371
2018-05-18 07:21:44.715,237.5993
2018-05-18 07:21:45.955,237.6371
2018-05-18 07:21:49.464,237.675
2018-05-18 07:21:53.117,237.7128
2018-05-18 07:21:57.448,237.675
2018-05-18 07:21:58.533,237.7128
2018-05-18 07:21:59.621,237.7507
2018-05-18 07:22:01.201,237.8263
2018-05-18 07:22:06.633,237.7885
2018-05-18 07:22:12.179,237.8642
2018-05-18 07:22:13.318,237.9399
2018-05-18 07:22:14.409,237.902
2018-05-18 07:22:16.568,237.8642
2018-05-18 07:22:17.646,237.8263
2018-05-18 07:22:19.822,237.8642
2018-05-18 07:22:20.896,237.8263
2018-05-18 07:22:23.063,237.7885
2018-05-18 07:22:26.313,237.8263
2018-05-18 07:22:27.402,237.7885
2018-05-18 07:22:28.491,237.8263
2018-05-18 07:22:31.741,237.8642
2018-05-18 07:22:33.903,237.902
2018-05-18 07:22:35.001,237.9399
2018-05-18 07:22:36.067,237.902
2018-05-18 07:22:37.157,237.9777
2018-05-18 07:22:38.248,237.9399
2018-05-18 07:22:47.930,237.9777
2018-05-18 07:22:49.018,238.0534
2018-05-18 07:22:55.488,238.0912
2018-05-18 07:23:01.218,238.0534
2018-05-18 07:23:02.312,238.0912
2018-05-18 07:23:06.698,238.0155
2018-05-18 07:23:07.785,238.0534
2018-05-18 07:23:08.867,238.0155
2018-05-18 07:23:09.962,238.0912
2018-05-18 07:23:16.351,237.9399
2018-05-18 07:23:17.531,237.9777
2018-05-18 07:23:18.721,238.0534
2018-05-18 07:23:19.856,238.0155
2018-05-18 07:23:21.080,238.0534
2018-05-18 07:23:24.583,238.0155
2018-05-18 07:23:28.050,238.0534
2018-05-18 07:23:31.590,238.0155
2018-05-18 07:23:32.824,237.8642
2018-05-18 07:23:33.987,237.902
2018-05-18 07:23:35.244,237.8263
2018-05-18 07:23:36.484,237.902
2018-05-18 07:23:37.677,237.9399
2018-05-18 07:23:47.154,237.902
2018-05-18 07:23:48.408,237.9399
2018-05-18 07:23:50.790,237.9777
2018-05-18 07:23:52.032,238.0155
2018-05-18 07:23:54.360,237.9399
2018-05-18 07:24:02.472,237.8642
2018-05-18 07:24:04.685,237.902
2018-05-18 07:24:05.796,237.9399
2018-05-18 07:24:06.902,237.9777
2018-05-18 07:24:07.999,238.0155
2018-05-18 07:24:09.076,238.0912
2018-05-18 07:24:10.205,238.0155
2018-05-18 07:24:14.759,237.9399
2018-05-18 07:24:15.855,237.9777
2018-05-18 07:24:18.023,237.9399
2018-05-18 07:24:22.336,237.902
2018-05-18 07:24:23.424,237.8642
2018-05-18 07:24:29.097,237.8263
2018-05-18 07:24:33.446,237.5615
2018-05-18 07:24:34.525,237.5236
2018-05-18 07:24:35.598,237.5615
2018-05-18 07:24:42.095,237.5236
2018-05-18 07:24:44.290,237.5993
2018-05-18 07:24:46.478,237.5615
2018-05-18 07:24:54.043,237.5236
2018-05-18 07:24:55.135,237.5615
2018-05-18 07:24:57.302,237.3722
2018-05-18 07:24:58.391,237.3344
2018-05-18 07:25:05.568,237.4858
2018-05-18 07:25:07.729,237.4101
2018-05-18 07:25:08.833,237.5236
2018-05-18 07:25:11.018,237.4858
2018-05-18 07:25:12.142,237.4479
2018-05-18 07:25:13.277,237.4858
2018-05-18 07:25:19.782,237.4479
