timestamp,quote
2019-01-08 05:07:45.617,154.8183
2019-01-08 05:07:47.687,154.8279
2019-01-08 05:07:48.720,154.8231
2019-01-08 05:07:51.822,154.8279
2019-01-08 05:07:52.856,154.8375
2019-01-08 05:07:53.889,154.8327
2019-01-08 05:07:56.992,154.8327
2019-01-08 05:07:58.028,154.8327
2019-01-08 05:07:59.064,154.8183
2019-01-08 05:08:01.108,154.8231
2019-01-08 05:08:02.171,154.8279
2019-01-08 05:08:03.225,154.8231
2019-01-08 05:08:07.367,154.8279
2019-01-08 05:08:09.435,154.8423
2019-01-08 05:08:10.477,154.8279
2019-01-08 05:08:11.523,154.8327
2019-01-08 05:08:13.608,154.8279
2019-01-08 05:08:14.642,154.8375
2019-01-08 05:08:18.772,154.8327
2019-01-08 05:08:19.806,154.8375
2019-01-08 05:08:23.931,154.8568
2019-01-08 05:08:24.967,154.8375
2019-01-08 05:08:30.132,154.8279
2019-01-08 05:08:37.366,154.8327
2019-01-08 05:08:38.400,154.8231
2019-01-08 05:08:39.433,154.8183
2019-01-08 05:08:40.468,154.8231
2019-01-08 05:08:41.502,154.8279
2019-01-08 05:08:43.579,154.8231
2019-01-08 05:08:44.614,154.8279
2019-01-08 05:08:46.679,154.8231
2019-01-08 05:08:49.779,154.8135
2019-01-08 05:08:50.814,154.8087
2019-01-08 05:08:51.848,154.8135
2019-01-08 05:08:52.883,154.8231
2019-01-08 05:08:57.012,154.8279
2019-01-08 05:09:00.042,154.8183
2019-01-08 05:09:01.078,154.8086
2019-01-08 05:09:02.114,154.8038
2019-01-08 05:09:08.336,154.8086
2019-01-08 05:09:10.423,154.8038
2019-01-08 05:09:14.605,154.8086
2019-01-08 05:09:19.762,154.8038
2019-01-08 05:09:22.861,154.7894
2019-01-08 05:09:23.901,154.7653
2019-01-08 05:09:24.937,154.7557
2019-01-08 05:09:27.005,154.7557
2019-01-08 05:09:28.038,154.7557
2019-01-08 05:09:29.073,154.7605
2019-01-08 05:09:31.141,154.7557
2019-01-08 05:09:32.175,154.7605
2019-01-08 05:09:33.209,154.7557
2019-01-08 05:09:34.244,154.7653
2019-01-08 05:09:45.612,154.7605
2019-01-08 05:09:50.782,154.7413
2019-01-08 05:09:51.817,154.7653
2019-01-08 05:09:52.851,154.7557
2019-01-08 05:09:53.886,154.7653
2019-01-08 05:09:55.955,154.7557
2019-01-08 05:09:56.990,154.7413
2019-01-08 05:09:59.055,154.7316
2019-01-08 05:10:04.232,154.7172
2019-01-08 05:10:06.301,154.7124
2019-01-08 05:10:07.337,154.7268
2019-01-08 05:10:10.447,154.7172
2019-01-08 05:10:11.517,154.7846
2019-01-08 05:10:13.602,154.7846
2019-01-08 05:10:14.638,154.775
2019-01-08 05:10:16.705,154.775
2019-01-08 05:10:19.804,154.7798
2019-01-08 05:10:20.839,154.7798
2019-01-08 05:10:21.872,154.7653
2019-01-08 05:10:22.906,154.7701
2019-01-08 05:10:23.941,154.7653
2019-01-08 05:10:26.008,154.7557
2019-01-08 05:10:30.143,154.7605
2019-01-08 05:10:31.179,154.7846
2019-01-08 05:10:32.219,154.7605
2019-01-08 05:10:34.288,154.7798
2019-01-08 05:10:35.323,154.7557
2019-01-08 05:10:36.358,154.775
2019-01-08 05:10:38.427,154.7605
2019-01-08 05:10:39.461,154.7798
2019-01-08 05:10:40.493,154.7605
2019-01-08 05:10:44.629,154.7798
2019-01-08 05:10:45.664,154.775
2019-01-08 05:10:47.729,154.7846
2019-01-08 05:10:48.764,154.7846
2019-01-08 05:10:49.799,154.7798
2019-01-08 05:10:50.834,154.7846
2019-01-08 05:10:51.867,154.7605
2019-01-08 05:10:52.901,154.775
2019-01-08 05:10:54.969,154.7798
2019-01-08 05:11:22.890,154.775
2019-01-08 05:11:24.958,154.775
2019-01-08 05:11:31.156,154.7509
2019-01-08 05:11:32.189,154.7461
2019-01-08 05:11:34.255,154.7461
2019-01-08 05:11:35.288,154.7365
2019-01-08 05:11:36.323,154.7557
2019-01-08 05:11:37.356,154.7605
2019-01-08 05:11:38.389,154.7846
2019-01-08 05:11:39.422,154.7653
2019-01-08 05:11:42.525,154.7653
2019-01-08 05:11:44.591,154.7701
2019-01-08 05:11:45.626,154.7461
2019-01-08 05:11:46.661,154.7509
2019-01-08 05:11:49.763,154.7413
2019-01-08 05:11:50.797,154.7557
2019-01-08 05:11:51.828,154.7509
2019-01-08 05:11:52.860,154.7509
2019-01-08 05:11:55.956,154.7557
2019-01-08 05:11:58.017,154.7413
2019-01-08 05:12:00.055,154.7605
2019-01-08 05:12:01.088,154.7413
2019-01-08 05:12:03.206,154.7461
2019-01-08 05:12:04.243,154.7509
2019-01-08 05:12:05.278,154.7605
2019-01-08 05:12:06.314,154.7557
2019-01-08 05:12:07.342,154.7509
2019-01-08 05:12:08.374,154.7365
2019-01-08 05:12:09.404,154.7316
2019-01-08 05:12:10.442,154.722
2019-01-08 05:12:11.488,154.7172
2019-01-08 05:12:13.583,154.7124
2019-01-08 05:12:15.652,154.7076
2019-01-08 05:12:16.686,154.6979
2019-01-08 05:12:17.726,154.7076
2019-01-08 05:12:19.795,154.6979
2019-01-08 05:12:23.930,154.7124
2019-01-08 05:12:24.963,154.7027
2019-01-08 05:12:25.996,154.7124
2019-01-08 05:12:31.162,154.722
2019-01-08 05:12:33.229,154.7509
2019-01-08 05:12:34.265,154.7509
2019-01-08 05:12:35.299,154.7557
2019-01-08 05:12:38.398,154.7413
2019-01-08 05:12:40.469,154.7509
2019-01-08 05:12:41.502,154.7461
2019-01-08 05:12:42.534,154.7605
2019-01-08 05:12:43.568,154.7461
2019-01-08 05:12:44.602,154.7413
2019-01-08 05:12:45.635,154.7509
2019-01-08 05:12:46.670,154.7605
2019-01-08 05:12:47.704,154.7605
2019-01-08 05:12:49.768,154.7461
2019-01-08 05:12:52.868,154.7509
2019-01-08 05:12:53.902,154.7605
2019-01-08 05:12:54.936,154.7653
2019-01-08 05:12:55.971,154.7605
2019-01-08 05:12:57.004,154.7653
2019-01-08 05:12:58.038,154.7605
2019-01-08 05:12:59.070,154.7557
2019-01-08 05:13:00.043,154.7413
2019-01-08 05:13:01.083,154.7653
2019-01-08 05:13:02.149,154.7605
2019-01-08 05:13:03.202,154.7557
2019-01-08 05:13:17.710,154.7798
2019-01-08 05:13:18.746,154.7702
2019-01-08 05:13:19.778,154.7654
2019-01-08 05:13:30.105,154.7798
2019-01-08 05:13:31.136,154.775
2019-01-08 05:13:34.234,154.7654
2019-01-08 05:13:37.335,154.7605
2019-01-08 05:13:39.406,154.7605
2019-01-08 05:13:40.440,154.7654
2019-01-08 05:13:41.473,154.7894
2019-01-08 05:13:42.504,154.7942
2019-01-08 05:13:43.536,154.7894
2019-01-08 05:13:45.603,154.7846
2019-01-08 05:13:46.637,154.7798
2019-01-08 05:13:49.738,154.7702
2019-01-08 05:13:56.972,154.7894
2019-01-08 05:13:58.006,154.7846
2019-01-08 05:13:59.039,154.7798
2019-01-08 05:14:00.040,154.799
2019-01-08 05:14:02.146,154.8327
2019-01-08 05:14:03.202,154.8279
2019-01-08 05:14:04.240,154.8327
2019-01-08 05:14:09.411,154.8279
2019-01-08 05:14:10.453,154.8231
2019-01-08 05:14:15.649,154.799
2019-01-08 05:14:16.684,154.7942
2019-01-08 05:14:20.819,154.7846
2019-01-08 05:14:25.986,154.7894
2019-01-08 05:14:27.019,154.7846
2019-01-08 05:14:29.082,154.7942
2019-01-08 05:14:30.116,154.7846
2019-01-08 05:14:33.219,154.7846
2019-01-08 05:14:34.253,154.775
2019-01-08 05:14:35.292,154.7798
2019-01-08 05:14:37.358,154.775
2019-01-08 05:14:40.455,154.7798
2019-01-08 05:14:41.489,154.7846
2019-01-08 05:14:43.555,154.7894
2019-01-08 05:14:44.590,154.799
2019-01-08 05:14:46.652,154.7942
2019-01-08 05:14:47.686,154.799
2019-01-08 05:14:48.721,154.8183
2019-01-08 05:14:49.757,154.8135
2019-01-08 05:14:52.859,154.799
2019-01-08 05:14:53.891,154.8038
2019-01-08 05:14:54.925,154.8039
2019-01-08 05:14:58.022,154.7942
2019-01-08 05:14:59.064,154.7894
2019-01-08 05:15:00.796,154.7894
2019-01-08 05:15:02.142,154.7894
2019-01-08 05:15:03.192,154.7798
2019-01-08 05:15:04.229,154.775
2019-01-08 05:15:06.303,154.7653
2019-01-08 05:15:07.340,154.7701
2019-01-08 05:15:08.373,154.775
2019-01-08 05:15:09.408,154.7653
2019-01-08 05:15:10.444,154.7701
2019-01-08 05:15:11.492,154.7605
2019-01-08 05:15:12.534,154.7605
2019-01-08 05:15:14.611,154.7653
2019-01-08 05:15:17.714,154.7701
2019-01-08 05:15:18.748,154.775
2019-01-08 05:15:20.814,154.7701
2019-01-08 05:15:21.847,154.775
2019-01-08 05:15:22.880,154.7653
2019-01-08 05:15:23.914,154.7701
2019-01-08 05:15:29.073,154.7316
2019-01-08 05:15:31.154,154.7268
2019-01-08 05:15:32.191,154.7413
2019-01-08 05:15:33.226,154.7509
2019-01-08 05:15:35.295,154.7461
2019-01-08 05:15:38.397,154.7413
2019-01-08 05:15:39.431,154.7413
2019-01-08 05:15:43.561,154.7365
2019-01-08 05:15:44.596,154.7316
2019-01-08 05:15:45.630,154.7365
2019-01-08 05:15:46.665,154.775
2019-01-08 05:15:47.698,154.7701
2019-01-08 05:15:48.733,154.775
2019-01-08 05:15:52.869,154.7701
2019-01-08 05:15:53.904,154.7605
2019-01-08 05:15:54.938,154.7701
2019-01-08 05:15:55.971,154.7653
2019-01-08 05:15:57.005,154.775
2019-01-08 05:15:58.039,154.7702
2019-01-08 05:15:59.074,154.7605
2019-01-08 05:16:01.069,154.7653
2019-01-08 05:16:02.125,154.7701
2019-01-08 05:16:04.211,154.7653
2019-01-08 05:16:07.313,154.7701
2019-01-08 05:16:09.380,154.775
2019-01-08 05:16:28.013,154.7701
2019-01-08 05:16:29.046,154.7798
2019-01-08 05:16:30.080,154.7702
2019-01-08 05:16:32.147,154.7653
2019-01-08 05:16:37.308,154.7605
2019-01-08 05:16:39.377,154.7653
2019-01-08 05:16:41.450,154.775
2019-01-08 05:16:42.483,154.7653
2019-01-08 05:16:52.799,154.7798
2019-01-08 05:16:53.834,154.7653
2019-01-08 05:16:57.966,154.7605
2019-01-08 05:17:01.076,154.775
2019-01-08 05:17:02.138,154.7605
2019-01-08 05:17:03.190,154.7653
2019-01-08 05:17:04.224,154.775
2019-01-08 05:17:06.294,154.7702
2019-01-08 05:17:07.329,154.7653
2019-01-08 05:17:09.394,154.7702
2019-01-08 05:17:16.663,154.775
2019-01-08 05:17:19.765,154.7702
2019-01-08 05:17:22.866,154.7653
2019-01-08 05:17:23.900,154.775
2019-01-08 05:17:25.972,154.7846
2019-01-08 05:17:27.006,154.7798
2019-01-08 05:17:32.170,154.775
2019-01-08 05:17:41.466,154.7653
2019-01-08 05:17:42.500,154.7702
2019-01-08 05:17:48.703,154.7605
2019-01-08 05:17:49.737,154.7653
2019-01-08 05:17:50.772,154.7365
2019-01-08 05:17:51.806,154.7316
2019-01-08 05:17:52.841,154.7365
2019-01-08 05:17:55.944,154.7509
2019-01-08 05:18:01.073,154.7413
2019-01-08 05:18:02.113,154.7461
2019-01-08 05:18:04.191,154.7413
2019-01-08 05:18:05.232,154.7557
2019-01-08 05:18:09.367,154.7605
2019-01-08 05:18:15.622,154.7461
2019-01-08 05:18:16.657,154.7509
2019-01-08 05:18:19.762,154.7461
2019-01-08 05:18:20.796,154.7461
2019-01-08 05:18:26.990,154.7316
2019-01-08 05:18:28.021,154.7365
2019-01-08 05:18:31.121,154.7413
2019-01-08 05:18:37.328,154.7461
2019-01-08 05:18:40.432,154.7557
2019-01-08 05:18:43.538,154.7702
2019-01-08 05:18:44.574,154.7461
2019-01-08 05:18:45.609,154.7509
2019-01-08 05:18:57.996,154.7605
2019-01-08 05:18:59.032,154.7798
2019-01-08 05:19:00.041,154.7798
2019-01-08 05:19:01.079,154.775
2019-01-08 05:19:04.220,154.7702
2019-01-08 05:19:08.360,154.7557
2019-01-08 05:19:09.395,154.7509
2019-01-08 05:19:11.494,154.7461
2019-01-08 05:19:12.541,154.7557
2019-01-08 05:19:13.577,154.7509
2019-01-08 05:19:17.708,154.7557
2019-01-08 05:19:18.741,154.7509
2019-01-08 05:19:19.774,154.7605
2019-01-08 05:19:20.813,154.7509
2019-01-08 05:19:23.913,154.7461
2019-01-08 05:19:35.276,154.7509
2019-01-08 05:20:03.227,154.7605
2019-01-08 05:20:06.341,154.7509
2019-01-08 05:20:09.440,154.7509
2019-01-08 05:20:10.493,154.7798
2019-01-08 05:20:12.596,154.7894
2019-01-08 05:20:13.637,154.799
2019-01-08 05:20:14.672,154.7942
2019-01-08 05:20:17.772,154.8616
2019-01-08 05:20:18.806,154.8472
2019-01-08 05:20:19.841,154.8375
2019-01-08 05:20:20.877,154.8327
2019-01-08 05:20:21.912,154.8279
2019-01-08 05:20:22.944,154.8327
2019-01-08 05:20:26.051,154.8279
2019-01-08 05:20:27.085,154.8231
2019-01-08 05:20:28.120,154.8327
2019-01-08 05:20:30.187,154.8231
2019-01-08 05:20:31.222,154.8231
2019-01-08 05:20:32.255,154.7894
2019-01-08 05:20:33.291,154.7798
2019-01-08 05:20:34.323,154.7702
2019-01-08 05:20:36.392,154.775
2019-01-08 05:20:38.458,154.7653
2019-01-08 05:20:40.527,154.7605
2019-01-08 05:20:44.657,154.7653
2019-01-08 05:20:48.796,154.7557
2019-01-08 05:20:50.860,154.7509
2019-01-08 05:20:52.927,154.7798
2019-01-08 05:20:54.994,154.7701
2019-01-08 05:21:02.136,154.7653
2019-01-08 05:21:04.224,154.7605
2019-01-08 05:21:06.292,154.7461
2019-01-08 05:21:07.328,154.7413
2019-01-08 05:21:08.363,154.7461
2019-01-08 05:21:09.395,154.7509
2019-01-08 05:21:10.445,154.7557
2019-01-08 05:21:11.509,154.7509
2019-01-08 05:21:14.649,154.7461
2019-01-08 05:21:24.971,154.8135
2019-01-08 05:21:26.007,154.8327
2019-01-08 05:21:27.040,154.8231
2019-01-08 05:21:28.073,154.8472
2019-01-08 05:21:29.108,154.8279
2019-01-08 05:21:30.147,154.8183
2019-01-08 05:21:32.214,154.8327
2019-01-08 05:21:33.246,154.8279
2019-01-08 05:21:34.279,154.8327
2019-01-08 05:21:35.313,154.8231
2019-01-08 05:21:36.348,154.8327
2019-01-08 05:21:37.383,154.8231
2019-01-08 05:21:42.542,154.8279
2019-01-08 05:21:46.675,154.8375
2019-01-08 05:21:47.710,154.8327
2019-01-08 05:21:48.747,154.8279
2019-01-08 05:21:49.781,154.8327
2019-01-08 05:21:50.811,154.8279
2019-01-08 05:21:51.845,154.8375
2019-01-08 05:21:54.950,154.8279
2019-01-08 05:22:05.252,154.8327
2019-01-08 05:22:06.290,154.8423
2019-01-08 05:22:07.323,154.8327
2019-01-08 05:22:09.390,154.8279
2019-01-08 05:22:10.432,154.8423
2019-01-08 05:22:13.572,154.8279
2019-01-08 05:22:16.672,154.8327
2019-01-08 05:22:21.837,154.8375
2019-01-08 05:22:22.873,154.8279
2019-01-08 05:22:25.974,154.8327
2019-01-08 05:22:28.050,154.8231
2019-01-08 05:22:30.115,154.8183
2019-01-08 05:22:32.183,154.8327
2019-01-08 05:22:33.217,154.8183
2019-01-08 05:22:35.286,154.8375
2019-01-08 05:22:37.351,154.8327
2019-01-08 05:22:38.384,154.8279
2019-01-08 05:22:39.419,154.7798
2019-01-08 05:22:40.452,154.799
2019-01-08 05:22:41.482,154.8087
2019-01-08 05:22:42.517,154.8183
2019-01-08 05:22:43.551,154.8087
2019-01-08 05:22:44.586,154.8183
2019-01-08 05:22:45.621,154.8087
2019-01-08 05:22:46.655,154.8135
2019-01-08 05:22:47.691,154.8183
2019-01-08 05:22:48.724,154.8135
2019-01-08 05:22:55.958,154.8279
2019-01-08 05:22:59.060,154.8135
2019-01-08 05:23:03.192,154.8279
2019-01-08 05:23:04.226,154.8231
2019-01-08 05:23:05.258,154.8327
2019-01-08 05:23:06.291,154.8231
2019-01-08 05:23:07.324,154.8279
2019-01-08 05:23:08.359,154.8279
2019-01-08 05:23:09.393,154.8231
2019-01-08 05:23:10.436,154.8279
2019-01-08 05:23:11.484,154.8279
2019-01-08 05:23:12.530,154.8327
2019-01-08 05:23:15.637,154.8279
2019-01-08 05:23:16.672,154.8135
2019-01-08 05:23:17.704,154.8183
2019-01-08 05:23:20.806,154.8231
2019-01-08 05:23:21.840,154.8183
2019-01-08 05:23:23.904,154.8472
2019-01-08 05:23:27.004,154.852
2019-01-08 05:23:35.263,154.8472
2019-01-08 05:23:36.297,154.8616
2019-01-08 05:23:38.362,154.8568
2019-01-08 05:23:40.429,154.852
2019-01-08 05:23:46.638,154.8664
2019-01-08 05:23:47.673,154.8568
2019-01-08 05:23:48.707,154.8472
2019-01-08 05:23:59.034,154.852
2019-01-08 05:24:01.099,154.9001
2019-01-08 05:24:02.136,154.9049
2019-01-08 05:24:03.174,154.9097
2019-01-08 05:24:04.212,154.9241
2019-01-08 05:24:05.249,154.9097
2019-01-08 05:24:09.384,154.9145
2019-01-08 05:24:10.425,154.9097
2019-01-08 05:24:12.517,154.9001
2019-01-08 05:24:14.591,154.9337
2019-01-08 05:24:17.692,154.9434
2019-01-08 05:24:18.727,154.953
2019-01-08 05:24:20.794,154.9482
2019-01-08 05:24:22.864,154.9482
2019-01-08 05:24:23.894,154.953
2019-01-08 05:24:25.963,154.9578
2019-01-08 05:24:28.031,154.9674
2019-01-08 05:24:31.130,154.953
2019-01-08 05:24:36.304,154.9434
2019-01-08 05:24:37.340,154.9482
2019-01-08 05:24:38.372,154.9385
2019-01-08 05:24:39.407,154.9337
2019-01-08 05:24:40.441,154.9289
2019-01-08 05:24:41.476,154.9241
2019-01-08 05:24:43.544,154.9145
2019-01-08 05:24:44.578,154.9241
2019-01-08 05:24:46.645,154.9145
2019-01-08 05:24:52.841,154.9241
2019-01-08 05:24:55.942,154.9097
2019-01-08 05:25:00.043,154.9049
2019-01-08 05:25:01.082,154.9
2019-01-08 05:25:02.139,154.8856
2019-01-08 05:25:03.191,154.8952
2019-01-08 05:25:04.224,154.8904
2019-01-08 05:25:05.261,154.8952
2019-01-08 05:25:08.367,154.8856
2019-01-08 05:25:10.443,154.8808
2019-01-08 05:25:11.494,154.876
2019-01-08 05:25:12.549,154.8567
2019-01-08 05:25:13.588,154.8519
2019-01-08 05:25:14.623,154.8567
2019-01-08 05:25:15.657,154.8615
2019-01-08 05:25:16.692,154.8519
2019-01-08 05:25:17.727,154.8327
2019-01-08 05:25:18.762,154.8279
2019-01-08 05:25:20.830,154.8134
2019-01-08 05:25:24.965,154.8231
2019-01-08 05:25:25.997,154.8134
2019-01-08 05:25:28.065,154.8279
2019-01-08 05:25:29.100,154.8134
2019-01-08 05:25:38.403,154.8231
2019-01-08 05:25:41.513,154.8182
2019-01-08 05:25:42.546,154.799
2019-01-08 05:25:43.577,154.8134
2019-01-08 05:25:44.613,154.8327
2019-01-08 05:25:45.647,154.8375
2019-01-08 05:25:46.682,154.8327
2019-01-08 05:25:47.715,154.8279
2019-01-08 05:25:49.784,154.8375
2019-01-08 05:25:51.853,154.8471
2019-01-08 05:25:52.888,154.8519
2019-01-08 05:25:55.984,154.8471
2019-01-08 05:25:57.019,154.8471
2019-01-08 05:25:58.055,154.8519
2019-01-08 05:25:59.090,154.8471
2019-01-08 05:26:01.077,154.8519
2019-01-08 05:26:02.128,154.8423
2019-01-08 05:26:05.242,154.8519
2019-01-08 05:26:07.314,154.8568
2019-01-08 05:26:08.350,154.8471
2019-01-08 05:26:11.481,154.8568
2019-01-08 05:26:17.698,154.8423
2019-01-08 05:26:24.931,154.8471
2019-01-08 05:26:31.141,154.8616
2019-01-08 05:26:38.375,154.8471
2019-01-08 05:26:41.478,154.8519
2019-01-08 05:26:42.513,154.8616
2019-01-08 05:26:50.785,154.8471
2019-01-08 05:26:51.824,154.8519
2019-01-08 05:26:52.858,154.852
2019-01-08 05:26:53.892,154.8471
2019-01-08 05:26:58.025,154.852
2019-01-08 05:27:02.137,154.8423
2019-01-08 05:27:03.191,154.8471
2019-01-08 05:27:04.228,154.852
2019-01-08 05:27:05.263,154.8471
2019-01-08 05:27:06.296,154.852
2019-01-08 05:27:09.398,154.8471
2019-01-08 05:27:12.536,154.852
2019-01-08 05:27:21.841,154.8568
2019-01-08 05:27:23.909,154.8471
2019-01-08 05:27:27.012,154.8423
2019-01-08 05:27:28.044,154.8471
2019-01-08 05:27:30.114,154.852
2019-01-08 05:27:33.215,154.8568
2019-01-08 05:27:34.248,154.852
2019-01-08 05:27:38.379,154.8568
2019-01-08 05:27:43.550,154.8519
2019-01-08 05:27:44.590,154.8471
2019-01-08 05:27:45.626,154.8568
2019-01-08 05:27:46.661,154.8616
2019-01-08 05:27:50.794,154.852
2019-01-08 05:27:51.829,154.8568
2019-01-08 05:27:53.899,154.8616
2019-01-08 05:27:55.968,154.8568
2019-01-08 05:27:56.998,154.8616
2019-01-08 05:27:58.030,154.8568
2019-01-08 05:28:01.103,154.852
2019-01-08 05:28:02.145,154.8616
2019-01-08 05:28:03.185,154.8568
2019-01-08 05:28:15.627,154.852
2019-01-08 05:28:19.764,154.8279
2019-01-08 05:28:20.799,154.8183
2019-01-08 05:28:21.835,154.8231
2019-01-08 05:28:23.901,154.8183
2019-01-08 05:28:24.936,154.8279
2019-01-08 05:28:29.070,154.8327
2019-01-08 05:28:30.108,154.8279
2019-01-08 05:28:36.309,154.8231
2019-01-08 05:28:38.376,154.8327
2019-01-08 05:28:41.473,154.8279
2019-01-08 05:28:42.505,154.8423
2019-01-08 05:28:43.540,154.8231
2019-01-08 05:28:49.746,154.8327
2019-01-08 05:28:51.815,154.8279
2019-01-08 05:28:52.850,154.8519
2019-01-08 05:28:53.889,154.8423
2019-01-08 05:29:03.186,154.8375
2019-01-08 05:29:04.224,154.8423
2019-01-08 05:29:06.297,154.852
2019-01-08 05:29:07.331,154.8471
2019-01-08 05:29:10.439,154.8423
2019-01-08 05:29:13.580,154.8423
2019-01-08 05:29:14.615,154.8471
2019-01-08 05:29:16.682,154.8327
2019-01-08 05:29:20.812,154.8375
2019-01-08 05:29:22.880,154.8327
2019-01-08 05:29:25.980,154.8471
2019-01-08 05:29:27.016,154.8375
2019-01-08 05:29:28.052,154.8375
2019-01-08 05:29:29.087,154.8423
2019-01-08 05:29:30.123,154.852
2019-01-08 05:29:31.153,154.8471
2019-01-08 05:29:32.192,154.8375
2019-01-08 05:29:33.228,154.8616
2019-01-08 05:29:34.263,154.852
2019-01-08 05:29:35.297,154.8664
2019-01-08 05:29:36.330,154.8712
2019-01-08 05:29:40.464,154.8664
2019-01-08 05:29:43.566,154.8568
2019-01-08 05:29:44.601,154.8616
2019-01-08 05:29:48.735,154.876
2019-01-08 05:29:49.768,154.8808
2019-01-08 05:29:50.803,154.8856
2019-01-08 05:29:51.839,154.8904
2019-01-08 05:29:53.909,154.8808
2019-01-08 05:29:55.975,154.8568
2019-01-08 05:29:57.007,154.8568
2019-01-08 05:29:58.042,154.8423
2019-01-08 05:29:59.078,154.8568
2019-01-08 05:30:00.048,154.8712
2019-01-08 05:30:01.087,154.8327
2019-01-08 05:30:02.131,154.8568
2019-01-08 05:30:03.170,154.8471
2019-01-08 05:30:04.206,154.8279
2019-01-08 05:30:05.242,154.852
2019-01-08 05:30:06.276,154.876
2019-01-08 05:30:07.313,154.8712
2019-01-08 05:30:09.382,154.876
2019-01-08 05:30:11.484,154.8712
2019-01-08 05:30:13.578,154.876
2019-01-08 05:30:14.613,154.8712
2019-01-08 05:30:15.648,154.8616
2019-01-08 05:30:17.717,154.8664
2019-01-08 05:30:18.749,154.876
2019-01-08 05:30:19.783,154.8808
2019-01-08 05:30:22.886,154.9049
2019-01-08 05:30:23.918,154.8904
2019-01-08 05:30:24.954,154.8953
2019-01-08 05:30:25.986,154.9001
2019-01-08 05:30:27.016,154.8856
2019-01-08 05:30:31.151,154.8953
2019-01-08 05:30:32.184,154.9049
2019-01-08 05:30:33.218,154.8953
2019-01-08 05:30:34.251,154.9049
2019-01-08 05:30:36.320,154.929
2019-01-08 05:30:37.356,154.9626
2019-01-08 05:30:38.397,154.953
2019-01-08 05:30:39.432,154.9434
2019-01-08 05:30:40.466,154.9482
2019-01-08 05:30:41.500,154.9434
2019-01-08 05:30:43.565,154.9482
2019-01-08 05:30:45.634,154.9434
2019-01-08 05:30:51.832,154.9482
2019-01-08 05:30:52.867,154.9386
2019-01-08 05:30:53.903,154.9482
2019-01-08 05:30:54.935,154.953
2019-01-08 05:30:55.970,154.9242
2019-01-08 05:30:58.037,154.953
2019-01-08 05:31:01.074,154.9578
2019-01-08 05:31:02.136,154.9482
2019-01-08 05:31:05.250,154.953
2019-01-08 05:31:06.286,154.9338
2019-01-08 05:31:08.354,154.9386
2019-01-08 05:31:12.523,154.9193
2019-01-08 05:31:13.562,154.9145
2019-01-08 05:31:14.598,154.9289
2019-01-08 05:31:15.631,154.9241
2019-01-08 05:31:20.795,154.9049
2019-01-08 05:31:22.869,154.8905
2019-01-08 05:31:23.905,154.8808
2019-01-08 05:31:27.005,154.8471
2019-01-08 05:31:28.040,154.8278
2019-01-08 05:31:30.108,154.8375
2019-01-08 05:31:32.187,154.8471
2019-01-08 05:31:33.222,154.8327
2019-01-08 05:31:34.254,154.8519
2019-01-08 05:31:35.288,154.8471
2019-01-08 05:31:40.452,154.8423
2019-01-08 05:31:42.520,154.8375
2019-01-08 05:31:43.556,154.8471
2019-01-08 05:31:45.629,154.8519
2019-01-08 05:31:47.694,154.8471
2019-01-08 05:31:48.726,154.8423
2019-01-08 05:31:49.759,154.8375
2019-01-08 05:31:51.828,154.8279
2019-01-08 05:31:54.929,154.8327
2019-01-08 05:31:55.963,154.8519
2019-01-08 05:31:56.997,154.8279
2019-01-08 05:31:58.032,154.8231
2019-01-08 05:32:01.095,154.8279
2019-01-08 05:32:03.202,154.8231
2019-01-08 05:32:05.275,154.8327
2019-01-08 05:32:11.498,154.8375
2019-01-08 05:32:13.606,154.8519
2019-01-08 05:32:14.641,154.8423
2019-01-08 05:32:18.776,154.8375
2019-01-08 05:32:20.842,154.8327
2019-01-08 05:32:22.908,154.8279
2019-01-08 05:32:24.973,154.823
2019-01-08 05:32:32.216,154.8279
2019-01-08 05:32:34.286,154.8086
2019-01-08 05:32:35.320,154.8134
2019-01-08 05:32:38.421,154.8471
2019-01-08 05:32:39.456,154.8375
2019-01-08 05:32:40.491,154.8423
2019-01-08 05:32:41.525,154.8375
2019-01-08 05:32:42.560,154.8664
2019-01-08 05:32:43.596,154.8616
2019-01-08 05:32:45.661,154.8327
2019-01-08 05:32:51.872,154.8279
2019-01-08 05:32:53.938,154.8375
2019-01-08 05:32:54.974,154.8471
2019-01-08 05:32:57.041,154.8519
2019-01-08 05:32:58.077,154.8568
2019-01-08 05:32:59.111,154.8616
2019-01-08 05:33:01.083,154.8519
2019-01-08 05:33:03.166,154.8471
2019-01-08 05:33:05.241,154.8423
2019-01-08 05:33:08.349,154.8375
2019-01-08 05:33:09.383,154.8471
2019-01-08 05:33:12.521,154.8471
2019-01-08 05:33:16.657,154.8423
2019-01-08 05:33:20.791,154.8664
2019-01-08 05:33:21.826,154.8519
2019-01-08 05:33:29.066,154.8568
2019-01-08 05:33:31.135,154.8519
2019-01-08 05:33:32.171,154.8568
2019-01-08 05:33:34.240,154.8519
2019-01-08 05:33:38.374,154.8471
2019-01-08 05:33:46.646,154.8423
2019-01-08 05:33:47.678,154.8519
2019-01-08 05:33:48.713,154.876
2019-01-08 05:33:51.820,154.8712
2019-01-08 05:33:53.886,154.8664
2019-01-08 05:33:58.017,154.8712
2019-01-08 05:33:59.052,154.876
2019-01-08 05:34:02.128,154.8953
